0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Id
0.6975237443676244,0.6207911366459813,0.5011177428177293,0.9362723744977229,0.10838815902117027,0.1665076878903201,0.3855600669981196,0.4132035840486449,0.5909225873127688,0.9445868488147225,0.22675781807701645,0.46782830579239687,0.8009651973807532,0.7913717372178387,0.7109843741250285,0.2142758474497648,0.025137678059213853,0.574640735880033,0.9270341568664833,0.12736686029047228,620
0.7841687537610162,0.7492312870119199,0.8924370540204654,0.28062241068978366,0.05833127108116387,0.554924975576315,0.8313573901772604,0.898143258619579,0.778021400313052,0.826328959149882,0.17560684126138593,0.06561958115439626,0.05946664927821288,0.9122235753067234,0.26301054367710075,0.22780246990786357,0.14253388369055853,0.526480812607938,0.5939097831642327,0.16720730747234658,621
0.8860750930064798,0.9190285334218856,0.13295466693678415,0.7479587208736723,0.1581788309118729,0.05116779944604999,0.5617078442752924,0.9044989648861592,0.402097016064632,0.15005207243886487,0.2830327271303158,0.3192160547580115,0.5504239647251133,0.9490391333027622,0.42969805916309367,0.8244661335880907,0.3156043902180564,0.5453235927437735,0.3351813143984418,0.957634604930827,622
0.08875271632236303,0.3760382305665503,0.3339657771063699,0.6874255556738393,0.6070210486846918,0.7761954032776743,0.976230548419677,0.4827114294164734,0.725794599523468,0.6766359535968776,0.36624004236482866,0.07544398036855804,0.25059867346138853,0.6052708172643605,0.1522002945141715,0.9397577388551454,0.3994378628594659,0.24848740149400872,0.5024498206474127,0.4446988927758039,623
0.8034072278767681,0.46824119399138375,0.3830165419574918,0.8820717555343858,0.022274641738284084,0.5135746314229348,0.8161605934008903,0.8007046999771984,0.4081420254414122,0.26550954051170195,0.8869222407033969,0.4317125364605847,0.23637908825913123,0.15676268119529846,0.06548914134340389,0.608152603721324,0.38226314380768134,0.688983292283374,0.017957087786811377,0.42664774242167913,624
0.423621198375588,0.06708200358683503,0.32191672481446887,0.3076955864200025,0.2771193756650686,0.8610655419216375,0.5942137316230137,0.7705560341313585,0.5510646345193643,0.04284799687486307,0.76348567201557,0.7044227015475384,0.23219959680223612,0.38804290023665344,0.18098963987800343,0.3879562921598858,0.4979796043238268,0.4570277987268737,0.20301740281945202,0.030517319515795505,625
0.7917430200217702,0.5576601197912715,0.8455818561345078,0.1639951227552493,0.060348004493791185,0.48922714653297417,0.6892452899127882,0.7213685747321612,0.572475768576421,0.3931875195246477,0.9108939766780778,0.20503169141539723,0.02765650040501444,0.558661712323214,0.9050055002603956,0.6992307517927635,0.30700787407844277,0.5166497811123639,0.08666485958434933,0.2003794744607964,626
0.15582748657105316,0.33939403753905883,0.0833747443534385,0.6929429087650696,0.9559099533563346,0.7086029451056076,0.72911747689628,0.06660222379082881,0.8199357195273597,0.7378752108451451,0.5987478299443307,0.38606100291348533,0.39115632641709064,0.5801570967979771,0.9773852052104433,0.1400410783275674,0.4122854123160866,0.2669966054855335,0.4048272191665786,0.4413918590990127,627
0.9548018067620406,0.5743581798315052,0.40262696475074766,0.09023118699213817,0.3745774295146961,0.5723447085562618,0.914858627387201,0.6413224844534215,0.7405505544313463,0.7488693353933679,0.27189993937564305,0.6194346330252621,0.8859139061901341,0.3774454585039786,0.13830865399921044,0.5830256226482516,0.15419163767129695,0.20287489172472573,0.6686353343517052,0.5480521353628378,628
0.2672870259801854,0.6052903880355874,0.6782901854056267,0.666284093437852,0.1831314993480826,0.7787933032706762,0.20612793377822392,0.26003456807834324,0.05300072230021702,0.6104839778901141,0.9329370722724041,0.1264476897671334,0.20312380958789333,0.6928682644494003,0.4769210041516193,0.8637383873882525,0.7774804602110802,0.0399175691030782,0.8163488490187362,0.08761373434115394,629
0.6977652630479094,0.3814382564045302,0.5373517851921175,0.6566340122793497,0.24456223054975312,0.3803008508393584,0.18295989138950774,0.36438632308472807,0.4593854826579459,0.4338649798415539,0.2089762336106218,0.4583285424162482,0.4212698608833464,0.6632980886440848,0.9609796514649268,0.22416698761280118,0.3906149247348911,0.8137772927710476,0.7757016019207088,0.26973646754861025,630
0.03232804910859155,0.8086057663634231,0.8548269126512602,0.4357308113724716,0.2243142521338638,0.5195371860795234,0.9826253312668781,0.5237949425528254,0.3037398884418251,0.07787006360486326,0.6916298052556105,0.8325677479586792,0.1686270223608899,0.5815529242892087,0.13455061951729796,0.8835090582249551,0.39864894398370165,0.867017311848404,0.9273997652775988,0.4271020469796286,631
0.2638145068642155,0.9084522543112156,0.7196268379609742,0.2531775448638187,0.7395135718316047,0.032981197622667935,0.7760739883150358,0.10706064217145794,0.38116229878496766,0.8175178216613039,0.979979062344947,0.01372652304888633,0.017547056187112053,0.9508320345734006,0.5284988204840978,0.23176557640058493,0.6558452441925894,0.4773379872281751,0.18415878902982075,0.02811945785684422,632
0.5560168099228204,0.11558587757631045,0.8734333662378623,0.23153986077003486,0.06668709675114348,0.17250348619620115,0.8954648633024179,0.5925775118772609,0.9421874640393418,0.19705261420714726,0.2657758649339088,0.595697316587561,0.18912363669922594,0.07835967882378525,0.6227010963853019,0.5455346551735133,0.4429490393594535,0.8599069094900876,0.28063968126675953,0.9642429883191078,633
0.8846947100652806,0.24688510133486974,0.508499666255768,0.3796691306608102,0.9084393104234794,0.945485620263236,0.025948064675148208,0.3896140362783421,0.6902224148203245,0.48646487761796686,0.6573503870020775,0.9633334792519282,0.5873453749984703,0.3079897298258112,0.6252383400120569,0.5766982174508931,0.9943461021330042,0.9808434629039104,0.7584340432563458,0.11623272275719532,634
0.8824559817131927,0.477544717791459,0.7617882671746926,0.9160918310267541,0.8742451425516263,0.4589101297776649,0.4846439911578394,0.2318248561363827,0.8669120434777577,0.4566512652782172,0.6172370343412281,0.04397021140224866,0.5436651679079482,0.2501466435475137,0.22486369979309728,0.23185735363997761,0.3697116582240467,0.713809948067186,0.20075887250229696,0.3334125519768444,635
0.8729799417159358,0.21357502932791317,0.16839362554385973,0.06903372936005336,0.7056151698634973,0.8492667918438573,0.02280108443381801,0.7826074509081129,0.5986548279488065,0.32658774284231973,0.7467341342297017,0.7034336110490593,0.5050197754448776,0.6442297161353366,0.9385108552980947,0.46186270493465753,0.17609938851895945,0.29198274707744265,0.15688573086878288,0.6289182943942634,636
0.9942619447015232,0.7525386486725484,0.16715611026698718,0.30723684002766205,0.9384481125846222,0.6769878501047991,0.10644350778428313,0.5490713494356986,0.08153241398205724,0.5600051445920604,0.737167603690033,0.17657934793119778,0.4929062666784413,0.04236426925259673,0.23471341107717636,0.4255606966414214,0.03552954934314578,0.8357940025213296,0.8265521371859436,0.5923224747326088,637
0.7055080139633495,0.20779050960188983,0.9928618283941144,0.5894153550685153,0.3119004691879318,0.9987090672188638,0.4801109354087043,0.4850019978304885,0.7430343575840137,0.6288714575136616,0.2823197352824276,0.8785194743784092,0.2118827491773303,0.059893332702647406,0.3521594514128614,0.10089544253220373,0.19740164220655965,0.4453810104638114,0.9869240851859411,0.07724452747877086,638
0.3664689628445843,0.5699528682493216,0.8880673170430432,0.27579067392905865,0.9385896457661773,0.9875879258619139,0.306994292347749,0.2457109977143883,0.6797793256727135,0.4905091330812029,0.9272315950488954,0.0026875374590543677,0.776886843867583,0.6681358644866271,0.2603246888905255,0.7127293613686425,0.749903779570534,0.5159224035594087,0.7884932866257846,0.15129837310365468,639
0.7214349270237412,0.7064446861572973,0.5510364865283652,0.18744188831802677,0.7780760596914917,0.027258278593981333,0.56057466392497,0.9380819108565591,0.7494498310036601,0.34091336235270087,0.9332218643391805,0.894715105475847,0.07294066706845104,0.6080371964468699,0.010565451123834224,0.31124136124401336,0.9593026155679563,0.4222487492175646,0.4141409076945005,0.41805075546841863,640
0.2656470595269659,0.3583499143497637,0.3368886927402853,0.9695866073223768,0.4351456543187867,0.9770694330641624,0.43736523813230554,0.4566438850281842,0.8370039695029562,0.7404261569943367,0.578326696949955,0.7762207553174995,0.9461750082180836,0.046576272783771966,0.32301453168683825,0.9429943400464667,0.8769597753022271,0.009504663213353859,0.4121214674833553,0.901406652778952,641
0.34647697759953666,0.5802568782937301,0.9627764095273016,0.8401201926188847,0.4701196748474933,0.012394448708538452,0.622668687929039,0.20415930798128357,0.875546055917373,0.5312607677715466,0.9451687098727319,0.5329142413014031,0.5298854183692232,0.05589264469445909,0.8896929833956697,0.17478075077221533,0.3623068020530187,0.9720054064682492,0.5406791438244944,0.9936082092737774,642
0.5010027571845914,0.17756866310049657,0.12218295243108646,0.16083581762437005,0.970691497459753,0.46529016406728274,0.553646562218655,0.7031052069863443,0.4592179538189709,0.5819169927387994,0.3456053877148628,0.38592142459905143,0.3774929165602282,0.44866530824098017,0.26317797868344284,0.39711353284433437,0.5897270410198774,0.6416004799184044,0.3199417011032524,0.38779641038598467,643
0.17833391874938442,0.2535051221391792,0.39402050758160845,0.8714730495622166,0.5400926321118472,0.24706448499378397,0.5152352444592724,0.26243894594291517,0.09007978658655802,0.7174874364156161,0.31760888652113484,0.6077921598153772,0.8392802610875342,0.6173722291853951,0.39650057345449796,0.4131967888544328,0.5322141402192974,0.4585988498196878,0.9020459057604033,0.38674451900987683,644
0.4552504946262075,0.330834271752106,0.7698869583405801,0.31839354038335865,0.39870694497242865,0.5207061648016658,0.1896375348716438,0.9067325126851548,0.16993242994032487,0.7434671362177299,0.019335271217981953,0.011514441470379722,0.39902264795242215,0.9737358482584787,0.42628237276903624,0.2769851423233374,0.909226229885017,0.3460117234890365,0.458048716428042,0.6693714997546641,645
0.7744355228546143,0.2006840954264293,0.8060799292367259,0.5072174059086182,0.09758212906618302,0.407842124809639,0.11011399631282182,0.48005958247322666,0.7976248441482034,0.9262415721064192,0.166067256735417,0.7226574187654371,0.34610338046796807,0.5538076534748043,0.7302447414749879,0.6112503543795494,0.6087821724369372,0.6174232643979557,0.60170491987592,0.9482215149491922,646
0.6731901021567912,0.604470432476849,0.5874666710198659,0.7381521188873472,0.17717274562094454,0.7079193248110167,0.2180583113561626,0.9888682967625814,0.5691411967567237,0.4113041058136314,0.46597892328936463,0.9922559607294418,0.10210528968772992,0.8043366916681558,0.9176281719384766,0.5053987980946223,0.7108537849127814,0.7667174251672673,0.9995772922943751,0.4742352704226066,647
0.15929055970833506,0.9213057009128414,0.4020346064912389,0.21951624746042353,0.7821455564120521,0.1765904739438695,0.22651143287347963,0.5507662341651101,0.8846850077329661,0.16760855140493813,0.07975664972221608,0.7367516952187019,0.3792302196963572,0.44034347348364566,0.04004652412517784,0.44214469192117567,0.09367163722054106,0.14939369404277025,0.3543787233174658,0.44093421785105746,648
0.045126264194381704,0.44471798983264943,0.6779252185370241,0.34734791181946634,0.6717179155994152,0.29187476616350705,0.6407057923742425,0.9216667463796929,0.4633851997116033,0.9681697260179783,0.2327871091317666,0.7047646215283812,0.06787625904361339,0.2723031967437799,0.13731618585858663,0.5287468241479996,0.162497888294596,0.9069266539380171,0.367036485937171,0.5461058012380932,649
0.5982230792874405,0.34549443954065473,0.1511226988220491,0.510409194169995,0.7941190449362033,0.2774047189843669,0.3272602579707188,0.35356653427644136,0.49486818295246215,0.48316238280144275,0.5868563952484345,0.9953322028257097,0.5191887258450043,0.3521464581169831,0.23404410064721448,0.06761054883236273,0.127971464257718,0.8698279591410536,0.10012459793668116,0.24542248171823566,650
0.9368498733266843,0.7212077991411098,0.8943872560123188,0.6709604496514497,0.1826719329781874,0.32682566830433357,0.3665938019818751,0.7228719416630316,0.577156578073558,0.5149251463318912,0.23249122501875497,0.38041910043709526,0.24009279449297438,0.561885350211204,0.5573169904048059,0.526515784189479,0.15913870397456864,0.2711192081882665,0.37975802417167637,0.8868753690716533,651
0.7636557703537915,0.5268875288183897,0.756887749832925,0.2203548076207199,0.6380024309950397,0.7182945375429222,0.24372802693725948,0.33806272597586673,0.33466706817092273,0.6866305768569917,0.4079408430755185,0.7867524797332237,0.40325566111732347,0.23489510851149342,0.28937931796523153,0.6490277908819618,0.421656864094624,0.017809481017773354,0.01573998795849363,0.47153819537250896,652
0.3056818091638801,0.6522242121645658,0.10224810596765865,0.2906646364161055,0.6336566682010282,0.02542591373703451,0.18019069904458118,0.2736838226444861,0.1644402925920858,0.16374780876713535,0.6858154433839427,0.8161902524206239,0.03961546965921858,0.8993341571380621,0.01958126011946082,0.11120346141069659,0.7952536448623605,0.5368834355394693,0.8373850909483327,0.8775385414189686,653
0.3196205514675714,0.5610038485573317,0.9013237623471542,0.2218767569668738,0.7570810520372047,0.9248850979928556,0.1493603281381065,0.5151564527533815,0.49901673503416755,0.5685783971789331,0.4999762415877276,0.9282807375787578,0.04810340129997204,0.2613307350933607,0.4230207084860832,0.6472083307793641,0.4598261090603266,0.7887014111887267,0.43458709415452546,0.5926354442728043,654
0.7081095709729,0.2116706451481034,0.11246913545775261,0.9632037039269229,0.9135287095642177,0.08005820113185713,0.4874212470131747,0.5232943212887207,0.25244680255688057,0.061603492810288984,0.29632702454648185,0.027017216355327278,0.29536108827081664,0.45210334995842505,0.7306924514460431,0.6767656025545766,0.11528147364780172,0.9635595181122306,0.7991176854892349,0.32920573270750064,655
0.9871335776703783,0.43905895538617123,0.6281703152294553,0.17242858495834235,0.3756555364578209,0.5879466322138992,0.39259323995300643,0.8951561762255301,0.11287956001155075,0.2422289746457943,0.16241066993721287,0.5125311351584791,0.33014424437558365,0.4668065278661968,0.23699122211669033,0.7919169955178073,0.6783436303840714,0.6372567946753811,0.8307486603786812,0.41522950828771465,656
0.005066391526922787,0.28937353016022527,0.5802876359580033,0.5691854774421193,0.5395233149293748,0.22245699108008887,0.1999616598930084,0.4979040466241549,0.7866707975370659,0.6110538757897067,0.28941932422604677,0.5713602758852553,0.5280307207727019,0.5363202267875998,0.7105023330574592,0.6495396936754951,0.1615410242251033,0.05171896409109,0.9882541734050002,0.939621649864722,657
0.9723673053889791,0.09896509495858463,0.08782282213850501,0.2615585911981845,0.4408438144305935,0.2536832399660127,0.4354195212918388,0.9967472977919946,0.40571587523707797,0.43792106691050303,0.4155252995766109,0.9477666949485571,0.8200291423761608,0.29544557592866816,0.9354835948771396,0.1736713418398972,0.7336235991362359,0.7717505233213499,0.7458889552384992,0.9562804751434696,658
0.9215305155104612,0.3223565338496598,0.5563443697052659,0.3941765705692384,0.2392112369458529,0.7046315272087149,0.6384710296407231,0.644831016955938,0.25609671304800163,0.3796529328341365,0.5333480520301432,0.9727669165723707,0.5847443945436411,0.8355384379342747,0.6751761346155624,0.1343779807410812,0.8749550255043547,0.09382604802896044,0.6615565997948167,0.37386583128208384,659
0.9979791681246063,0.05399510278458286,0.10840970159818708,0.07891359563396949,0.20553929553991002,0.5290853749020502,0.8298810218905652,0.9876699325294559,0.7999572946728232,0.567091242850754,0.13457824554603148,0.1504751452003723,0.27938280921429604,0.6031223080842455,0.8643716218178289,0.8832889238454397,0.28496041076572476,0.5144324642503073,0.7041095945998195,0.06180092796721404,660
0.4156598519897533,0.9828914479758624,0.7093485892473176,0.12133136402529343,0.19447796294447472,0.08941618603165069,0.1885446634441027,0.34699868253154287,0.8420441551013685,0.3221647302668583,0.6615977564882884,0.12291079103353564,0.45009030920632453,0.6709820700561573,0.31908484531855097,0.8645035195347963,0.07512869086522556,0.21306543529447608,0.4828130953831872,0.8482532403381883,661
0.3693833919908941,0.0405543763206635,0.1379384300159967,0.9119325417140117,0.36135574570645534,0.3154141209055905,0.9437284117614201,0.3305379020597209,0.416156328851613,0.16286033964912316,0.4727319286006776,0.7597178516064368,0.4348887009498844,0.036268349316038506,0.5692246659379395,0.28761176127965726,0.19185071590469094,0.6786779844664329,0.48200278462878365,0.09642175089776428,662
0.5806469608402904,0.7987415576491597,0.13598938032232855,0.5365668490782457,0.3183144885528698,0.6250413679088215,0.6629044723371523,0.7899408970757933,0.7371868659387104,0.49592544992646526,0.34963938234245484,0.9852616810390222,0.9547769808197445,0.5971548747413559,0.713543101288746,0.1596042265572316,0.22486193048272918,0.3521642991121575,0.7465539218777069,0.2559023681908166,663
0.2099914240109254,0.39679064540372266,0.299200178188465,0.872887858854154,0.9311299198828217,0.40496238265758266,0.04843498771045096,0.07986307001081916,0.22045899713491734,0.007426573417267823,0.03529249525310196,0.04533650649712129,0.1956258317258336,0.6685294089460043,0.9657919861170885,0.6679797901293015,0.3245459030367399,0.29482192355266024,0.10998750990180162,0.5265850647979311,664
0.6603080206365295,0.6064299481067724,0.22805748742612542,0.5556903137069917,0.3984334899737032,0.3387825806088346,0.9824367452210984,0.05255393431069144,0.6065287215728283,0.7456178739160708,0.24115443401717485,0.8203372893166054,0.38498872203939305,0.9340030867894064,0.578046225359922,0.7883525755936471,0.49391476785592536,0.7901946643492636,0.6143611023444812,0.954916211985534,665
0.6928222987042041,0.9878589575906292,0.2570017514713936,0.03258246891860961,0.11762880662387554,0.4874174896849126,0.7817354292448714,0.05697156159999894,0.19337241714906284,0.5374610583413897,0.4502073692599513,0.19191863816269206,0.8389029035625928,0.2000192597101278,0.6938355388519766,0.400893347634392,0.3177151151013373,0.916627241567405,0.975691954360494,0.18432768384253184,666
0.33997442873206174,0.4349502130993428,0.4243356875610319,0.5107315903287222,0.48736285941847024,0.2791820870031825,0.7421645079780775,0.9383978426774247,0.896201057063557,0.8656785987275568,0.604600401923887,0.47878250647848974,0.9257298376637692,0.6464147316403202,0.5241990849253296,0.7242913947819616,0.30856977802786467,0.20290642215053334,0.18106725656259426,0.28774639180787165,667
0.2789183327533302,0.7455733704475592,0.32502076272504565,0.14362624124965673,0.9684837573107634,0.8522304826993886,0.27808221980574277,0.0357103223738795,0.08830580428533075,0.415377212955492,0.710740205904636,0.4493838659416187,0.5142991777591291,0.605847183413955,0.021300968549488042,0.5107733933916353,0.7009522722405743,0.5803763241492443,0.7891861791521232,0.18389389687906443,668
0.30926950970272515,0.4630951219540167,0.6915892911405324,0.4883997260229045,0.2407434373279339,0.31833679553492866,0.5723828749253699,0.35316650786115156,0.5779138234564851,0.752031296434387,0.22193708253415223,0.6544388915648564,0.09995075321007219,0.5030955049845225,0.4004491752374809,0.20219442025443102,0.5810418996852854,0.39412723014365714,0.22196029747753532,0.15694684735570463,669
0.16539860234726833,0.23686946265527764,0.7629207984721189,0.26608782366002726,0.11673102594735696,0.2033939942728179,0.05025416968658292,0.08057119824098546,0.16749984425030984,0.939705502115522,0.6090778592950243,0.512204524957553,0.8176482715999562,0.17132778538198268,0.8596099034625774,0.7061385108260424,0.18766177601003953,0.28137418694933114,0.39018137287369803,0.7055836795026539,670
0.36846805028398666,0.33176862457509326,0.3182311455885072,0.21225873543471374,0.6460372003230661,0.6755850295598169,0.03107700018812798,0.030323387785205602,0.7894663578699775,0.24625051269205822,0.4822638199525797,0.8104551922564651,0.662336628453609,0.28171179675021973,0.6154577205262886,0.021789520403290408,0.0016027724245035735,0.4215926555991182,0.6810013286761436,0.34589041096257844,671
0.7992421709981058,0.645522138162369,0.07233048308491508,0.6982958092950329,0.24178049544057512,0.9769305760782219,0.14823211156988247,0.13341150299881266,0.6279269693390563,0.7623062431842703,0.3200372652833756,0.8932127478646495,0.06436242917097135,0.7401018915540423,0.9668007705239028,0.806923570956547,0.35893948343696125,0.9429876205018676,0.0720944249889145,0.4896701323430832,672
0.4052725124853096,0.7212797745881748,0.2089281887630584,0.3382950797732367,0.45716168759641296,0.4879964012946997,0.16851296756139045,0.33561437807095995,0.03059858307528518,0.7686201820832297,0.9829299231626699,0.6240127310497801,0.7040016191975115,0.7331933929413742,0.3134250976975286,0.29798577130641846,0.11170299834565811,0.4557853933097976,0.3064216454538349,0.4940185909507986,673
0.8756614831220723,0.06489884857293671,0.7238976747007191,0.1142853504014224,0.6281985295768107,0.4370362643993818,0.30445686559620944,0.7123276071112219,0.6592719516228843,0.19525548251173686,0.37021838138306673,0.14766717294624365,0.20475655479228472,0.250030602609147,0.6355244558592568,0.33443027705880757,0.8003194501230014,0.5952208616515715,0.8466992080073764,0.335199385906341,674
0.5439649491969556,0.37988722262501917,0.997616224149095,0.022423043015706523,0.27629655640057327,0.17406391271682775,0.35732098014484126,0.5443058722325377,0.744103281941284,0.454153109343041,0.1712666488542145,0.7996539800920967,0.23411288599343993,0.9117082487170941,0.926792272077119,0.5825985712155884,0.3185100901087795,0.30007887680498846,0.6913007950265035,0.9171674558352928,675
0.7411883513281134,0.11893981687280752,0.3135435202004776,0.17914091052177916,0.5330846844743431,0.9731454456696101,0.2111530354958152,0.7875871950816329,0.7076809674613574,0.3823279406767264,0.8223461516147633,0.33697923467982316,0.41008094726262956,0.30475346837935446,0.08501588204757848,0.3150076986260204,0.4600566936809233,0.6602490253568861,0.0025657717009128778,0.8256211558757668,676
0.2662084800785587,0.27794774887130846,0.813343774676529,0.37085621368246713,0.02686460420080561,0.4121131104803406,0.49038270947414964,0.5490308724291993,0.12156270306422778,0.9319707032004482,0.21123553436400022,0.3750329003519789,0.7215893173658952,0.251434169108397,0.15379689069181102,0.395246282988004,0.31350243726397353,0.8367652753478428,0.5512628892023516,0.9035163771972108,677
0.14930597380334298,0.055782647998522616,0.12367804186989118,0.900999502633533,0.6763877767897872,0.3500979397868943,0.5090905697984556,0.29708228608033926,0.11769794267872935,0.9690147449479206,0.3839097681126269,0.15509825038308445,0.3391032331203577,0.12170211698633104,0.7535975087053315,0.12292754572707543,0.7192080803252853,0.4812167466289148,0.7951921307392424,0.9593711448894401,678
0.7668780319178014,0.6373544775672365,0.07473914377864788,0.09477920715658483,0.22112058436348947,0.20239652002172626,0.19052394679779816,0.819032753645192,0.943697108138358,0.14997449662710416,0.17460975142200863,0.4288106811579264,0.928539951023553,0.6523284388676056,0.29287963286985097,0.9015019565443749,0.09918591199252424,0.7237640222281416,0.9801388348599406,0.49507294236705757,679
0.8478498180649071,0.9017556758203912,0.6883855250647435,0.7585611731963238,0.06151076142338274,0.4474650001250938,0.6520986731054422,0.8123215966736832,0.9719700681023467,0.48996111133474907,0.4570923618934295,0.6843554143678761,0.8238266340002698,0.16708193170985597,0.20576503456472617,0.8037133054097702,0.10287886240826394,0.07415507096238372,0.8602889138743253,0.39684863862107334,680
0.7684913842748959,0.4949498634514542,0.7351697925758125,0.558802933772373,0.9386697678514495,0.6793553432388161,0.23254985873373624,0.5684195205101856,0.8227150894344784,0.6387605081445006,0.9402296699220982,0.4783855564010935,0.8852690859182054,0.3955672723908884,0.5179734958619361,0.2654755304794325,0.6482027166432464,0.11957403047686121,0.4127021917210586,0.02797182039913282,681
0.785962050832826,0.6443294985234754,0.11920701512461984,0.2669035316447105,0.02413174135968499,0.24415383617630793,0.056800893422689236,0.8759026440975721,0.8937735419391146,0.6522665112117718,0.3154762531047539,0.5752946372852895,0.1093228022083067,0.474416225580801,0.1356828078962663,0.6370216566968704,0.1960597462235435,0.7129001245516704,0.920227537963708,0.1669061962268672,682
0.47394274266032044,0.29782024714591504,0.4474136089274441,0.24558579096765953,0.6739667425666281,0.5511861038216049,0.9768256497549079,0.054928787109823185,0.6438476416203781,0.3698064812502654,0.4824178617223709,0.6474154261107701,0.21371701087460182,0.12108864375715622,0.9614569743065312,0.09518985348563025,0.8973472442675278,0.6978714632860331,0.8197500186178815,0.5771681385032861,683
0.0030239088323525953,0.524534687676228,0.41326166724573266,0.750896722140595,0.7723689940024392,0.10843565752043505,0.2927885773398956,0.33694010465577495,0.19222621359752223,0.5718858287151697,0.7915265957588188,0.36770976017241375,0.18207185511261192,0.02833313940242621,0.5788354196668725,0.7600478631297867,0.15609862991728485,0.9775406868505958,0.7179666328712672,0.3386724579210397,684
0.36316517505328805,0.07860351090748796,0.9704879636112127,0.3030509775990876,0.8774501355142795,0.04899852883629596,0.8477756055138794,0.6820756976873533,0.3000665218775198,0.4413586440699999,0.2782148735420622,0.13831848516580747,0.30287698730364754,0.992248635437306,0.4719628100553751,0.6676771860645818,0.5204748597806772,0.370990045226274,0.5678479710042353,0.7151122651451786,685
0.32284193851458254,0.7052992110357572,0.012002647041838621,0.848443602257009,0.41584795278225395,0.29319494275740965,0.36889396705075317,0.920354830611207,0.9119191939504782,0.2450683630196996,0.23687224903829107,0.7069471277283682,0.6429754209807782,0.7284813459122286,0.7783440884949081,0.9335244975674893,0.046064449957068265,0.16124875728191002,0.4027232030330036,0.011151087108814073,686
0.8035334453417836,0.30429474718156424,0.8113993572343358,0.20258772808226333,0.3300425668941326,0.8568859220328355,0.2973101792131162,0.539678815232566,0.9955724850639074,0.25092484548497895,0.2767530631391176,0.02002673768743468,0.49002595222489387,0.9627135267450962,0.23322601809120203,0.8160403862721967,0.2197842110381827,0.9582753672055565,0.8738549269290675,0.831359961651822,687
0.48529158159405195,0.17464061266483688,0.14444075626929997,0.5185795424548351,0.33532665313069143,0.232377679475412,0.5958552511270023,0.15541790444503212,0.4453112975868504,0.48430382365572844,0.3570061104118374,0.727344505038402,0.8777695186360821,0.4628706025246545,0.6938194250208678,0.44780217543694734,0.11896204745401062,0.6344244059099561,0.37412220171761235,0.11786065727228467,688
0.43568790777768396,0.5442854682068861,0.15018932909444027,0.07663598430838614,0.8653313100885314,0.31950111337577813,0.382851323580102,0.48628485789341,0.5532285595686006,0.7986113603133036,0.3644859398070811,0.07864362934047786,0.9286578509422503,0.42899120655887624,0.9445245050617946,0.9086960393207948,0.5340424693057607,0.9967145279677144,6.9650001539578454e-06,0.26846502332482036,689
0.9033150032815759,0.8861606664631555,0.8717291112373612,0.754350301804559,0.7880075094844149,0.30942470920889775,0.3785483681480094,0.24928781355219942,0.33920536239058097,0.07123102937020309,0.9025605950581169,0.3315644056884254,0.40706122227101416,0.7821703798540323,0.15606848147285035,0.16015970242105293,0.3853384397429953,0.5672198072928399,0.6655127395119214,0.8413103352907939,690
0.216574343759094,0.8448521630982342,0.532046199261659,0.6023045290448317,0.9012792666762732,0.41412341864534474,0.9851885391771171,0.899981336137165,0.20000920371174702,0.8092083082132528,0.23335432575842263,0.06907857732413836,0.2638081691636269,0.5111999634911258,0.877749052555799,0.8385915045741278,0.45729111925663335,0.06238247596861479,0.7838278502486549,0.7691280083538683,691
0.6991570630113375,0.21984377933569899,0.08102964753074737,0.01895474790852314,0.3617617643084049,0.5677546938011448,0.2233678529708204,0.2196993475182416,0.8621187838379553,0.958263481617897,0.4352440977230285,0.8991083181861229,0.919589460311153,0.35390745840195204,0.2139478585754513,0.24650578009486557,0.036692727836554195,0.5661737017057877,0.3001008262641893,0.2230284081790681,692
0.4248752795494538,0.41193766457928804,0.8269776350284695,0.7398745262311202,0.18860799818481444,0.49002054694733066,0.9885000868696054,0.39270203408301363,0.49429381308844333,0.8918019964194698,0.8132431739932047,0.6772860395973241,0.30464698436434934,0.2754920533779496,0.5121478041380926,0.8968529190353657,0.6279115977229657,0.491022926012993,0.2008629811167667,0.8653096536076721,693
0.3047738097155145,0.2555754555529931,0.634671302157767,0.5310676261782263,0.9700586625772715,0.12593363559148485,0.38136797682110013,0.4386294227745453,0.8052388409639603,0.800447258332555,0.528048077179101,0.9187590512933391,0.9825321592315325,0.9887063905420145,0.2750096885198937,0.7190957858558797,0.009207509923765844,0.9887953749989865,0.8022413579476075,0.809954408027952,694
0.8405541261088314,0.846860378851729,0.8601114886884396,0.9997921570942845,0.7111926706076395,0.2670304209096146,0.4891790373999291,0.8698612915177134,0.19905759350507501,0.17591597116838076,0.03881090121977426,0.7430336090857814,0.47478972754645143,0.8965055355965355,0.05708178731708724,0.5608661062369463,0.12275773332048945,0.3703732855532741,0.11604058553595831,0.09454097962978791,695
0.52691965985701,0.6398169385948707,0.8221683929610505,0.029445531058687413,0.7649021794711545,0.17053217734646509,0.8138523260968593,0.3377812810028882,0.5156207345969044,0.26996172682026476,0.007898990494173641,0.9276592251701204,0.551711611382439,0.9149897065126572,0.2711160691072677,0.5697844517166128,0.3489842910374249,0.26890810091087247,0.9944907229867398,0.07480691964688924,696
